Step,Upstream Flow,Merging Area Flow,Downstream Flow,Upstream Occupancy,Merging Area Occupancy,Downstream Occupancy,Queue Length,TTTD,Sum Delay Sq,Total Waiting Time,Total Delay,Total Volume
3347,540.0,2160.0,1800.0,24.885075053354438,0.0,17.592335899159178,11,,,,,
3348,720.0,2520.0,1800.0,21.81470132998129,18.88869623477376,0.0,11,,,,,
3349,720.0,2700.0,2160.0,16.586582939385153,18.259635206152325,41.244674668663116,11,,,,,
3350,900.0,2880.0,2160.0,19.625344281212165,30.377441281075335,0.0,11,,,,,
3351,900.0,3060.0,2520.0,0.0,9.714789051065509,30.71094978563451,11,,,,,
3352,900.0,3240.0,2700.0,13.820989136358245,0.8043482690936798,3.436903458865951,11,,,,,
3353,1260.0,3420.0,2700.0,17.860313606047384,1.1571688465892294,0.0,11,,,,,
3354,1260.0,3780.0,3060.0,16.666666666666668,9.216681973464347,44.817127594387784,11,,,,,
3355,1260.0,3780.0,3240.0,24.00899548329865,0.0,22.40770892352278,11,,,,,
3356,1440.0,3780.0,3600.0,19.857801983509187,0.0,33.319572147532504,10,,,,,
3357,1440.0,3960.0,3780.0,19.276678958726734,8.551334936225885,9.037660387957658,10,,,,,
3358,1440.0,4320.0,3960.0,0.0,25.939940379748805,14.249800502057042,11,,,,,
3359,360.0,0.0,180.0,15.828945438753786,0.0,22.386205093819928,10,,,,,
3360,540.0,180.0,360.0,9.424378572225578,11.957472266885816,25.112402428476344,10,,,,,
3361,540.0,540.0,540.0,26.160007578384164,19.191215647208537,18.326644171687196,11,,,,,
3362,900.0,720.0,900.0,35.315767415333234,11.139076736378684,29.385472873885494,12,,,,,
3363,900.0,720.0,1080.0,33.333333333333336,0.0,17.097524605211827,12,,,,,
3364,900.0,1080.0,1080.0,42.34187818672126,16.538652366773476,0.0,12,,,,,
3365,1080.0,1440.0,1440.0,23.90959850699043,25.39856789830992,24.353353441817188,11,,,,,
3366,1260.0,1620.0,1440.0,16.869797597041725,34.384304396758125,0.0,11,,,,,
3367,1440.0,1980.0,1620.0,9.37423416648168,24.581323693212198,17.290693366415628,11,,,,,
3368,1620.0,1980.0,1980.0,27.19978442135016,0.0,25.87047523754033,12,,,,,
3369,1980.0,2340.0,2160.0,24.625551282436692,28.3126838950011,18.716938206944178,11,,,,,
3370,1980.0,2520.0,2340.0,48.455311274832034,11.590622230789904,15.318831934064292,11,,,,,
3371,2160.0,3060.0,2700.0,25.741945765260727,53.85661335506029,29.098780896189663,12,,,,,
3372,2160.0,3060.0,2880.0,12.802849040629857,0.0,13.160475683919989,11,,,,,
3373,2700.0,3240.0,2880.0,17.737987272585087,10.966529425775207,0.0,11,,,,,
3374,2700.0,3600.0,3420.0,16.666666666666668,35.53060942922457,56.3267829271202,10,,,,,
3375,2700.0,3960.0,3420.0,29.47148560166018,15.114473445430576,0.0,10,,,,,
3376,3060.0,3960.0,3600.0,30.714959799600667,0.0,13.273522317134242,10,,,,,
3377,3060.0,4500.0,3780.0,4.691971257958964,26.770398757480507,16.307129223423544,9,,,,,
3378,3420.0,4500.0,4140.0,27.41104544237866,0.0,29.41833656761143,9,,,,,
3379,0.0,360.0,180.0,21.3738790325048,23.308169323104266,14.675059100530538,10,,,,,
3380,360.0,540.0,360.0,35.53362459567779,12.081928381599027,13.709258282293982,10,,,,,
3381,360.0,900.0,540.0,1.4375425274617253,15.238189918284206,9.965520025298247,11,,,,,
3382,720.0,1260.0,720.0,15.820419327633317,16.02563263987804,12.062712610274199,11,,,,,
3383,900.0,1260.0,720.0,18.58397897284097,25.0,0.0,11,,,,,
3384,900.0,1800.0,900.0,14.154084759896554,49.169044899485925,7.254857241984307,10,,,,,
3385,1260.0,1800.0,1080.0,19.079167855670676,25.0,12.100780365547811,10,,,,,
3386,1440.0,2160.0,1080.0,10.639460258713976,9.818897837851637,0.0,10,,,,,
3387,1620.0,2340.0,1260.0,7.1423420516869855,2.5890863808399445,13.905152212858715,9,,,,,
3388,1620.0,2520.0,1440.0,0.0,7.889051017957627,10.059548021930217,9,,,,,
3389,2160.0,2880.0,1800.0,33.74950100417967,31.019118930646528,35.183070676657735,10,,,,,
3390,2160.0,2880.0,1800.0,33.797928675744515,0.0,0.0,9,,,,,
3391,2160.0,2880.0,2160.0,39.87645545553278,0.0,22.26154002895176,11,,,,,
3392,2520.0,3240.0,2340.0,32.89233492839685,30.06661758433893,22.20816428731875,11,,,,,
3393,2520.0,3420.0,2700.0,21.269179827671298,11.579699562605583,11.594579550986358,10,,,,,
3394,2700.0,3600.0,2700.0,23.97686597713194,15.831324013015546,0.0,10,,,,,
3395,2700.0,3600.0,2880.0,4.439165549554976,0.0,24.19714615900072,10,,,,,
3396,3240.0,4140.0,3240.0,22.470684987858174,47.97276048561798,33.28521056913208,10,,,,,
3397,3240.0,4140.0,3240.0,26.168887793581536,0.0,0.0,11,,,,,
3398,3420.0,4320.0,3780.0,24.66223498227767,2.6398114107450965,45.096824263843395,11,,,,,
3399,180.0,360.0,0.0,38.16045004878106,40.07254827312181,0.0,11,,,,,
3400,180.0,360.0,180.0,45.08622091791494,0.0,7.911789757630079,10,,,,,
3401,360.0,720.0,540.0,40.56446814156516,18.644420077555424,34.76973873979053,10,,,,,
3402,360.0,720.0,540.0,6.491602755530342,0.0,0.0,12,,,,,
3403,900.0,1080.0,900.0,28.844316682686138,24.44160999360747,26.518958692137556,12,,,,,
3404,900.0,1080.0,900.0,15.097652763332311,0.0,0.0,12,,,,,
3405,1260.0,1620.0,900.0,14.83948555896101,25.636130820407743,0.0,12,,,,,
3406,1260.0,1620.0,1080.0,16.666666666666668,0.0,14.820413260895293,12,,,,,
3407,1440.0,1980.0,1080.0,18.444333060756435,33.85940074123255,0.0,12,,,,,
3408,1620.0,2160.0,1440.0,26.45316295008797,38.084142755280936,24.717130791047264,12,,,,,
3409,1800.0,2340.0,1440.0,32.64314597520297,34.80395211848872,0.0,13,,,,,
3410,1980.0,2520.0,1800.0,10.612044590000854,35.7084589629153,28.663114961106356,13,,,,,
3411,1980.0,2880.0,1800.0,16.666666666666668,43.01951003425302,0.0,12,,,,,
3412,2340.0,3060.0,2160.0,30.342389519152373,52.1707205744633,33.89194083868764,12,,,,,
3413,2520.0,3240.0,2340.0,25.505479075695803,57.79464370774576,27.792799612931656,12,,,,,
3414,2520.0,3240.0,2520.0,28.47420559640644,50.0,3.896411499545138,12,,,,,
3415,2880.0,3420.0,2880.0,26.148210396157385,63.021087212462135,29.125024793468885,12,,,,,
3416,2880.0,3420.0,3060.0,1.2554174558772502,25.0,41.9154595076634,12,,,,,
3417,3060.0,3600.0,3060.0,19.014939310879225,39.336850953054636,0.0,12,,,,,
3418,3420.0,3600.0,3240.0,20.83821888921496,25.0,11.065848037878823,12,,,,,
3419,0.0,180.0,0.0,40.04608812952787,37.71452573092802,33.333333333333336,12,,,,,
3420,360.0,360.0,180.0,19.344690944247606,4.813107754603152,12.515829001934739,12,,,,,
3421,360.0,360.0,360.0,3.0428561029263315,25.0,21.170139951830908,12,,,,,
3422,720.0,360.0,720.0,28.522365972086543,0.0,25.590279900340345,12,,,,,
3423,720.0,720.0,720.0,43.975919851641265,19.270398850471793,0.0,13,,,,,
3424,720.0,900.0,1080.0,12.47929376374941,17.91211569513962,25.591228059920468,13,,,,,
3425,720.0,900.0,1260.0,0.0,0.0,13.820571451681948,13,,,,,
3426,900.0,1080.0,1440.0,12.504028280901972,1.5636356851132405,4.433938947416512,13,,,,,
3427,1260.0,1260.0,1620.0,52.69963201552249,21.015189532192835,23.283408508223147,13,,,,,
3428,1260.0,1440.0,1620.0,68.91183427660508,16.062539970562284,0.0,13,,,,,
3429,1260.0,1440.0,1980.0,50.0,0.0,42.31268822530486,12,,,,,
3430,1440.0,1800.0,2160.0,26.826047406992377,30.737118438537436,23.293703105673558,13,,,,,
3431,1620.0,1980.0,2520.0,34.33199629650213,13.805431247726574,26.66370481235087,13,,,,,
3432,1620.0,1980.0,2520.0,6.097035874032978,0.0,0.0,14,,,,,
3433,1980.0,2160.0,2880.0,15.87360535118781,18.554519932558833,32.62790635094461,14,,,,,
3434,1980.0,2340.0,3060.0,16.666666666666668,16.952041978299803,26.026685060060117,14,,,,,
3435,1980.0,2520.0,3240.0,23.690776936450675,11.596389360386183,4.3859376889182995,14,,,,,
3436,2160.0,2880.0,3600.0,3.8065694886502874,16.53934030284745,57.21807713856227,14,,,,,
3437,2340.0,2880.0,3600.0,11.721889564212992,25.0,0.0,14,,,,,
3438,2520.0,3060.0,3780.0,11.64956655570677,11.226444130932123,22.555314602171467,14,,,,,
3439,180.0,180.0,180.0,40.71165888843401,11.95735782889642,20.760040231334642,15,,,,,
3440,360.0,360.0,360.0,53.263800533341055,17.016943304952292,24.71663334954428,15,,,,,
3441,360.0,540.0,720.0,58.297005735047,28.361945723042936,24.77129131411857,14,,,,,
3442,360.0,720.0,900.0,22.99292014202668,9.54960310292563,6.000126473873024,14,,,,,
3443,540.0,720.0,900.0,29.2876565692571,0.0,0.0,14,,,,,
3444,540.0,1080.0,1080.0,1.102091489118114,5.9285503712203536,20.7109361181665,14,,,,,
3445,720.0,1080.0,1080.0,18.325876269727814,25.0,0.0,13,,,,,
3446,900.0,1260.0,1260.0,24.302668881296086,23.84594645773177,10.793015672061301,13,,,,,
3447,1080.0,1440.0,1620.0,18.237330927361956,8.435993891123417,35.45924825051164,13,,,,,
3448,1080.0,1620.0,1800.0,45.26369018418185,9.389830715883818,4.339842396620952,13,,,,,
3449,1260.0,1620.0,1980.0,29.344102514119186,0.0,42.75583370819428,13,,,,,
3450,1440.0,1980.0,2160.0,31.091843657153124,24.136964310969233,28.4754470098657,12,,,,,
3451,1620.0,2160.0,2160.0,4.60442553841555,3.158535269517415,0.0,12,,,,,
3452,1800.0,2160.0,2520.0,21.75785286255329,25.0,34.80251191604111,12,,,,,
3453,1980.0,2520.0,2700.0,20.353074722326408,32.73171214506192,11.757690916965657,13,,,,,
3454,2160.0,2520.0,2700.0,42.852135992484364,0.0,0.0,12,,,,,
3455,2160.0,2880.0,2880.0,33.333333333333336,20.742264387422438,18.985089567968316,12,,,,,
3456,2340.0,3060.0,3060.0,46.25534302728435,34.90737058223203,19.776444659555636,13,,,,,
3457,2520.0,3420.0,3240.0,23.07021126264317,9.808568178516452,17.17215020794356,13,,,,,
3458,2520.0,3420.0,3600.0,0.0,0.0,17.449060284252482,14,,,,,
3459,180.0,540.0,180.0,20.705703696391236,14.062696266228158,45.129745307379686,13,,,,,
3460,180.0,720.0,180.0,7.773532081394781,56.2275442547957,0.0,14,,,,,
3461,360.0,900.0,720.0,16.333752626436155,9.65461346858092,33.326557012939396,14,,,,,
3462,720.0,900.0,720.0,23.32737806912822,0.0,0.0,14,,,,,
3463,720.0,1260.0,900.0,34.2707092784849,19.06808035105314,14.144041453725245,13,,,,,
3464,900.0,1620.0,1080.0,46.611540619672574,14.153008990388116,16.1371257996052,13,,,,,
3465,1080.0,1620.0,1260.0,39.971341850514364,25.0,16.196558492280626,13,,,,,
3466,1080.0,1980.0,1260.0,33.333333333333336,47.67063078992351,0.0,12,,,,,
3467,1260.0,1980.0,1620.0,15.283723493879128,25.0,28.464720181409575,12,,,,,
3468,1260.0,2520.0,1620.0,16.666666666666668,51.87377449587984,0.0,12,,,,,
3469,1440.0,2520.0,1800.0,30.080591811633894,25.0,15.771377621376814,12,,,,,
3470,1440.0,2520.0,1980.0,3.2054512401297566,0.0,15.588535231518108,11,,,,,
3471,1800.0,2880.0,2160.0,16.088330767684056,27.843262612054787,22.794353368575077,11,,,,,
3472,1980.0,3240.0,2520.0,40.70275858603054,37.40648919379055,24.62216556596104,10,,,,,
3473,1980.0,3420.0,2700.0,61.51867320782003,40.46706649253338,3.3555295584998626,10,,,,,
3474,2340.0,3600.0,2700.0,27.93818945424391,4.086797430181832,0.0,9,,,,,
3475,2340.0,3780.0,3060.0,0.0,9.511928313270346,42.07436954188779,9,,,,,
3476,2340.0,4320.0,3060.0,24.724246439798964,45.68645945987555,0.0,10,,,,,
3477,2880.0,4500.0,3420.0,26.00366995046291,0.4096458383969548,42.2717433106906,11,,,,,
3478,2880.0,4680.0,3420.0,23.76168520700806,8.133750567640163,0.0,10,,,,,
3479,0.0,180.0,540.0,27.676667295061936,0.43478767387341577,35.785743959968386,10,,,,,
3480,360.0,540.0,540.0,20.544347579721034,23.943461118642517,0.0,10,,,,,
3481,360.0,540.0,540.0,16.666666666666668,0.0,0.0,9,,,,,
3482,720.0,720.0,720.0,37.944648077715705,10.192162293617457,15.489972041844643,9,,,,,
3483,720.0,1260.0,720.0,29.528117378261715,22.506660427666247,0.0,9,,,,,
3484,1080.0,1260.0,900.0,3.317764656533958,0.0,16.134750125062663,9,,,,,
3485,1080.0,1800.0,1080.0,26.483382489527685,31.985363150386092,5.604407665805411,10,,,,,
3486,1260.0,1800.0,1260.0,30.243054960230136,0.0,14.949096034585333,11,,,,,
3487,1440.0,1980.0,1260.0,6.418616357791507,5.747525774040696,0.0,11,,,,,
3488,1620.0,2160.0,1620.0,22.624441151090952,7.9259547129368,40.00938609260629,10,,,,,
3489,1800.0,2340.0,1800.0,28.25012936746134,19.857967883604033,33.321975216980114,10,,,,,
3490,1980.0,2700.0,2160.0,31.047990995057262,57.15290619220923,25.397755406902434,11,,,,,
3491,2340.0,2700.0,2160.0,12.80759091822953,0.0,0.0,11,,,,,
3492,2340.0,3060.0,2520.0,35.171285939562345,16.618928476304973,43.18750390971218,11,,,,,
3493,2700.0,3240.0,2700.0,25.98727543874399,14.94595958889704,9.744862853722225,11,,,,,
3494,2700.0,3420.0,2880.0,34.91896567797994,28.316776087297058,13.510823585208223,11,,,,,
3495,2880.0,3420.0,3060.0,38.08969996751633,0.0,27.072629501086947,10,,,,,
3496,2880.0,3420.0,3420.0,33.333333333333336,0.0,17.942240446594344,10,,,,,
3497,2880.0,3780.0,3420.0,26.0472730972045,26.31116881896105,0.0,10,,,,,
3498,3240.0,3780.0,3780.0,23.65220043246457,25.0,27.083873371505735,9,,,,,
3499,180.0,360.0,180.0,19.815155542672375,32.185349804058205,41.182070697959716,10,,,,,
3500,360.0,360.0,180.0,41.46880471166696,50.0,0.0,10,,,,,
3501,360.0,360.0,540.0,18.778013837300023,50.0,19.70511232913547,10,,,,,
3502,720.0,540.0,540.0,36.7018832426614,68.54428692460033,0.0,10,,,,,
3503,720.0,540.0,720.0,17.931552748988604,50.0,20.384083935277886,10,,,,,
3504,1080.0,720.0,900.0,28.57449576805872,56.97511001535531,7.096036529158785,9,,,,,
3505,1080.0,720.0,1080.0,29.71778321500551,50.0,11.628755579507319,10,,,,,
3506,1260.0,720.0,1080.0,4.086155895659734,50.0,0.0,12,,,,,
3507,1620.0,900.0,1260.0,22.548760303614774,61.23757480000904,10.386205745468638,12,,,,,
3508,1620.0,900.0,1620.0,21.92764096639621,50.0,25.416312530554325,13,,,,,
3509,1800.0,1080.0,1800.0,26.73713475724829,51.64946872254177,38.655792925283095,12,,,,,
3510,2160.0,1080.0,1980.0,9.012772273331393,25.0,9.217796317958951,12,,,,,
3511,2340.0,1080.0,1980.0,37.66847390065019,0.0,0.0,12,,,,,
3512,2340.0,1440.0,2340.0,34.02419520083034,31.461544797730312,39.252519424841616,11,,,,,
3513,2340.0,1440.0,2520.0,39.95117617459982,0.0,24.755841597395072,11,,,,,
3514,2700.0,1800.0,2880.0,37.05463223826276,26.874877182763157,27.84288566839071,11,,,,,
3515,2880.0,1980.0,3060.0,39.684001589390995,46.47162345718243,0.4029849992396824,11,,,,,
3516,2880.0,1980.0,3240.0,32.4543261150969,25.0,26.273699669718553,10,,,,,
3517,3060.0,2340.0,3420.0,20.373660117699426,40.717442924392344,15.792790774306317,10,,,,,
3518,3240.0,2520.0,3780.0,27.295958858098857,9.351028235926151,24.939566380589895,10,,,,,
3519,0.0,360.0,0.0,43.821784136813825,2.8238490539706618,0.0,9,,,,,
3520,180.0,360.0,360.0,39.63945119513331,0.0,19.773274011367903,9,,,,,
3521,180.0,540.0,540.0,38.07483420907071,8.464013042885199,22.360576113381587,9,,,,,
3522,540.0,900.0,720.0,38.317061903482376,35.74950776296646,15.450752881163984,9,,,,,
3523,540.0,900.0,1080.0,33.333333333333336,25.0,9.459364185446853,8,,,,,
3524,540.0,1080.0,1080.0,26.339648840735208,2.5063147669698083,0.0,8,,,,,
3525,540.0,1260.0,1260.0,20.275969330812888,15.898288830385354,13.863759937733752,8,,,,,
3526,720.0,1440.0,1440.0,45.54413949267655,12.95150770068858,22.07718226192507,8,,,,,
3527,900.0,1620.0,1800.0,36.76568540701434,40.70563487589425,23.26860095561945,8,,,,,
3528,900.0,1620.0,1800.0,65.63430764419991,0.0,0.0,8,,,,,
3529,1080.0,1800.0,2160.0,56.91383711846356,11.197763535437844,38.74172567185875,8,,,,,
3530,1080.0,2340.0,2340.0,50.0,52.62344486485517,15.888637277233405,8,,,,,
3531,1080.0,2520.0,2520.0,71.89269613779743,30.744914186288952,13.6947550524989,11,,,,,
3532,1080.0,2520.0,2880.0,33.333333333333336,0.0,36.50840819151805,11,,,,,
3533,1260.0,3060.0,3060.0,10.167092439860426,26.39623508589466,12.55885701899994,10,,,,,
3534,1260.0,3240.0,3060.0,12.070909399956994,3.3561238591460096,0.0,10,,,,,
3535,1620.0,3600.0,3600.0,10.989499600835492,44.898409343329604,26.234858232313247,11,,,,,
3536,1800.0,3600.0,3600.0,23.19872316350029,25.0,33.333333333333336,11,,,,,
3537,1980.0,3960.0,3780.0,54.611980083609524,26.139023190796706,13.57813964232264,10,,,,,
3538,1980.0,4140.0,3960.0,45.64508480744583,16.206421283482086,11.122358770035135,10,,,,,
3539,180.0,360.0,180.0,43.64185189977737,10.071680062242194,17.36169602060424,12,,,,,
3540,180.0,540.0,180.0,33.333333333333336,11.579092176793893,0.0,13,,,,,
3541,360.0,900.0,540.0,16.666666666666668,23.709938816205067,23.732144977354135,12,,,,,
3542,540.0,900.0,540.0,21.177994938201056,0.0,0.0,12,,,,,
3543,540.0,1080.0,720.0,34.25181455476528,10.393951980540805,20.731436315130242,12,,,,,
3544,720.0,1440.0,1080.0,1.1673686392441596,25.404375953235103,37.9897223424147,11,,,,,
3545,900.0,1440.0,1260.0,28.782857955889085,0.0,2.6983045122506155,11,,,,,
3546,900.0,1800.0,1440.0,38.558288261159156,32.49024040587756,19.139027777267376,11,,,,,
3547,1080.0,1980.0,1620.0,19.260703265157037,0.6416821362904557,18.71171657699051,12,,,,,
3548,1260.0,1980.0,1800.0,8.818969715321145,25.0,15.77709167284714,11,,,,,
3549,1440.0,2340.0,1980.0,5.00569132648252,30.277819671221096,12.849543445887926,11,,,,,
3550,1440.0,2340.0,1980.0,28.885892933165753,0.0,0.0,12,,,,,
3551,1800.0,2700.0,2340.0,32.72904762138751,23.63502828707169,29.910714566964696,12,,,,,
3552,1800.0,2880.0,2520.0,33.333333333333336,14.153796194887036,23.352894708644573,11,,,,,
3553,1800.0,2880.0,2700.0,37.33356660803414,0.0,14.210261999657329,11,,,,,
3554,2160.0,3420.0,2880.0,12.421570881231977,26.264000091850903,2.615502439281651,11,,,,,
3555,2160.0,3420.0,2880.0,3.985010595829408,0.0,0.0,10,,,,,
3556,2340.0,3780.0,2880.0,15.287720472398783,17.95254358078182,0.0,11,,,,,
3557,2700.0,3960.0,3240.0,30.59139385511571,0.652686696651017,16.965604177221394,11,,,,,
3558,2700.0,3960.0,3420.0,0.0,25.0,17.294064436994933,11,,,,,
3559,0.0,180.0,180.0,46.71366758596681,17.585276800355132,5.269109953542284,10,,,,,
3560,540.0,540.0,540.0,15.154179938849666,27.87577415878104,37.77628012649075,10,,,,,
3561,540.0,720.0,540.0,34.7579801057312,50.0,0.0,10,,,,,
3562,540.0,720.0,1080.0,30.32192953365514,0.0,27.269992515842507,11,,,,,
3563,720.0,900.0,1080.0,7.189495187655363,2.451262934175702,0.0,11,,,,,
3564,1080.0,1080.0,1260.0,19.53874609292446,7.751805028055969,5.358290790127285,11,,,,,
3565,1080.0,1080.0,1620.0,39.861376114299674,25.0,34.91902383786206,11,,,,,
3566,1260.0,1080.0,1620.0,37.41684430684321,0.0,0.0,11,,,,,
3567,1260.0,1260.0,2160.0,0.0,3.7503218574670427,47.84417037047509,11,,,,,
3568,1440.0,1620.0,2160.0,28.834269009788233,54.625601892485065,0.0,11,,,,,
3569,1800.0,1620.0,2340.0,34.49093092960993,0.0,4.659275600185235,11,,,,,
3570,1800.0,1620.0,2700.0,47.036853589005055,0.0,23.609831540367548,12,,,,,
3571,1800.0,1980.0,2700.0,33.333333333333336,18.79335281544172,0.0,12,,,,,
3572,2160.0,1980.0,3060.0,2.65236229919689,0.0,34.21099730670297,13,,,,,
3573,2340.0,2160.0,3060.0,42.60957960757423,2.0839093498807415,0.0,13,,,,,
3574,2340.0,2340.0,3420.0,18.396702117555225,29.60569771810242,31.643525279529666,13,,,,,
3575,2340.0,2520.0,3420.0,16.666666666666668,20.832102195947755,0.0,13,,,,,
3576,2880.0,2700.0,3780.0,25.462871994689824,18.06694613610489,20.040298887170138,13,,,,,
3577,2880.0,2880.0,3780.0,24.014664047535916,8.958810664023531,0.0,12,,,,,
3578,2880.0,3240.0,3960.0,28.428954763830916,58.362337543871945,6.867020766336888,12,,,,,
3579,360.0,180.0,360.0,55.22528528260106,12.510201247084751,33.23087073634573,13,,,,,
3580,360.0,360.0,360.0,29.449157146405014,8.3047621690298,0.0,14,,,,,
3581,540.0,720.0,540.0,21.68834304804932,22.465741885798707,17.020927637789402,13,,,,,
3582,720.0,900.0,720.0,8.790484001656296,29.21820043493426,24.550728527553172,13,,,,,
3583,900.0,900.0,900.0,13.921469160588154,25.0,17.609550197448698,14,,,,,
3584,900.0,1080.0,1260.0,25.842516357549055,9.798612484007663,22.983008328446886,14,,,,,
3585,1080.0,1440.0,1440.0,20.053863432046153,5.645137317424087,16.451238493831017,15,,,,,
3586,1260.0,1440.0,1440.0,48.6129832424543,50.0,0.0,14,,,,,
3587,1440.0,1620.0,1620.0,16.042216921475,32.39856822317506,6.60581640363489,14,,,,,
3588,1440.0,1620.0,1620.0,33.333333333333336,25.0,0.0,14,,,,,
3589,1440.0,1620.0,1800.0,0.0,0.0,18.693267242845952,14,,,,,
3590,1800.0,1800.0,1980.0,43.19168762652529,23.980352504304392,14.773653754233843,13,,,,,
3591,1980.0,1980.0,2160.0,8.642550214343222,35.85753357865542,13.602454772202085,13,,,,,
3592,1980.0,2160.0,2340.0,0.6796659587962495,38.876939268845945,12.102600455455104,13,,,,,
3593,2160.0,2160.0,2520.0,20.84378249827144,0.0,18.827620061074413,13,,,,,
3594,2520.0,2340.0,2520.0,19.537538814377815,2.46403750375066,0.0,13,,,,,
3595,2520.0,2340.0,2700.0,16.265296754697072,25.0,1.9964632131329079,14,,,,,
3596,2520.0,2520.0,2700.0,31.45820995963125,23.700704501948167,0.0,14,,,,,
3597,2880.0,2700.0,2700.0,6.786377438008155,24.226055572023597,0.0,15,,,,,
3598,3060.0,2880.0,2880.0,35.17194274183263,35.716219338701194,10.742358250945472,15,,,,,
3599,0.0,0.0,0.0,42.63147783038524,0.0,0.0,14,,,,,
3600,360.0,180.0,180.0,38.983838744942055,22.432867053601058,11.432181705019199,14,,,,,
3601,360.0,720.0,360.0,50.3233303871942,48.1224958529765,16.27510204424046,15,,,,,
3602,360.0,720.0,540.0,61.65591988496999,0.0,16.832195290453456,15,,,,,
